run_id,date,total_distance_km,duration_min,avg_pace_min_km,min_pace_min_km,fastest_1km_pace,fastest_5min_pace,avg_cadence,total_elev_gain,avg_stride_len_m,avg_gct_est_ms,pace_variability,cadence_drift,week,load_7d,load_28d
5133288526,2020-11-24,8.944450000000002,40.36666666666667,4.562203281489458,3.7529085040906702,4.334093117414985,4.197227018970302,85.95353982300885,77.9999999999997,2.5,456.2203281489457,0.010220884684944096,0.005325048087768401,2020-11-23,76.59536,260.67006
5133288545,2020-11-29,5.02023,19.966666666666665,4.062108723243171,2.463661000246366,3.8590032870810127,3.737140025383718,89.14946619217082,25.599999999999973,2.5,406.2108723243171,0.04261845713819337,0.007137713271361702,2020-11-23,66.14622,249.65182
5133288575,2020-11-29,2.29593,11.25,5.600244792589544,2.752091589608102,5.320232552960067,5.152225209182381,81.73188405797102,9.599999999999907,2.5,560.0244792589543,0.03827429375390468,0.010197156378650683,2020-11-23,50.97114,241.93766
5133288498,2020-11-29,1.88915,9.433333333333334,4.879817749142993,2.752091589608102,4.635826861685843,4.489432329211554,85.93684210526315,16.0,2.5,487.9817749142993,0.039160286721639494,0.005663305096845493,2020-11-23,43.02599,230.15888
5133288725,2020-12-05,9.32303,39.71666666666667,4.426017067659038,0.8913132609586965,4.204716214276086,4.071935702246315,87.38990825688073,44.79999999999961,2.5,442.6017067659038,0.04085081386743783,0.009535885877244934,2020-11-30,36.95286,229.32106
5133288560,2020-12-08,3.02514,14.433333333333334,4.986941104112859,4.443259575224385,4.737594048907216,4.5879858157838305,85.34131736526946,17.799999999999955,2.5,498.69411041128586,0.012961786069363615,0.019576039024242303,2020-12-07,38.09087,222.34207
5133288580,2020-12-08,7.750649999999999,36.5,4.737134553538363,3.55138859293984,4.500277825861445,4.358163789255294,86.92042440318302,32.19999999999993,2.5,473.7134553538363,0.024338629141770905,0.015535613764812446,2020-12-07,38.24858,223.16939
5133288579,2020-12-24,3.58962,18.03333333333333,4.8895308227613725,4.041383769802781,4.645054281623303,4.498368356940463,85.82722513089006,42.40000000000069,2.5,488.95308227613725,0.014634762381005188,0.02731679277692437,2020-12-21,32.89375,226.24016
5133288509,2020-12-24,4.57778,19.966666666666665,12.52524176345789,4.050222762251924,11.898979675284995,11.52322242238126,87.71739130434783,36.99999999999977,2.5,1252.524176345789,0.044524137035023746,0.02543608904346102,2020-12-21,32.4513,225.46874000000005
5133288854,2020-12-28,2.01521,8.283333333333333,4.456924410849376,3.4350096180269305,4.2340781903069065,4.100370457981426,85.65714285714286,19.80000000000001,2.5,445.69244108493757,0.03493192507310232,0.013545433792446899,2020-12-28,32.17058,224.11598
5133288564,2020-12-28,0.45236,2.45,5.997842504620686,4.5339136742836414,5.697950379389652,5.518015104251031,76.46153846153847,4.400000000000034,2.5,599.7842504620686,0.023235920994105968,0.011485585835782311,2020-12-28,30.73379,219.68985
5133288532,2020-12-28,2.92804,14.0,4.915532130066599,4.192872117400419,4.669755523563269,4.522289559661272,85.15068493150685,17.400000000000205,2.5,491.55321300665986,0.012542334011440946,0.014492310204181673,2020-12-28,24.3388,217.64175
5133288496,2020-12-28,1.01925,4.2,4.515843248617322,3.800836183960472,4.290051086186455,4.154575788727936,89.34,7.399999999999977,2.5,451.58432486173217,0.02243929286862649,0.019757373562870193,2020-12-28,22.33291,201.43427
5133288487,2020-12-28,3.06419,12.533333333333331,4.216812121650004,3.744476896577548,4.005971515567503,3.8794671519180035,87.55862068965517,14.000000000000114,2.5,421.6812121650004,0.023007332881069882,0.011701591020571906,2020-12-28,17.64645,202.13162
5133288536,2021-01-13,5.0109,21.966666666666665,4.442090882269533,3.63821581896238,4.2199863381560565,4.086723611687971,88.19787985865725,93.40000000000016,2.5,444.2090882269533,0.039184247133522566,0.02060372269622835,2021-01-11,19.06773,199.15591
5133288522,2021-01-13,2.7130300000000003,14.75,5.49082042164637,4.304407713498622,5.2162794005640505,5.05155478791466,85.21,96.6000000000002,2.5,549.082042164637,0.035502298854208525,0.015235291304781011,2021-01-11,17.20298,193.43301
5133288515,2021-01-23,2.85334,16.033333333333335,5.120592439542922,3.926187671770711,4.864562817565776,4.710945044379489,85.75675675675676,19.2,2.5,512.0592439542922,0.045488509703053064,0.018801179521299505,2021-01-18,18.04111,191.85833
5133288807,2021-01-23,10.01091,43.2,4.34621677194296,2.8715828164484263,4.128905933345812,3.9985194301875238,87.86723768736617,38.20000000000039,2.5,434.621677194296,0.028888597006477973,0.015903163228382915,2021-01-18,27.59966,188.4465
5133288566,2021-02-04,14.53748,77.18333333333334,5.3399868229649,3.5727045373347623,5.072987481816655,4.912787877127709,85.37434554973822,124.39999999999988,2.5,533.9986822964901,0.014783769837532068,0.01236164398854794,2021-02-01,39.2091,190.54769
5133288502,2021-02-07,20.01089,87.78333333333333,4.382660020273146,3.15000315000315,4.163527019259488,4.032047218651295,85.470703125,209.3999999999994,2.5,438.26600202731464,0.0385297914889198,0.028711332674053916,2021-02-01,58.20074,194.14978
5133288521,2021-02-09,9.65668,49.85,9.082077287916428,3.660590087122044,8.627973423520606,8.355511104883114,85.79885057471265,114.7999999999996,2.5,908.2077287916428,0.0404314019446759,0.02409014485399402,2021-02-08,64.79323,203.73232
5133288534,2021-02-10,11.72749,61.766666666666666,7.732853414287254,3.697951334960432,7.3462107435728905,7.114225141144273,85.58161648177496,140.9999999999995,2.5,773.2853414287254,0.03245108790277985,0.008502829394161313,2021-02-08,71.50982,200.06666
5133288523,2021-02-13,10.0177,48.16666666666666,4.680384129749688,2.8129395218002813,4.446364923262204,4.305953399369714,86.39382239382239,74.19999999999982,2.5,468.0384129749688,0.04083868719818244,0.02671169939744782,2021-02-08,78.81448999999999,194.61499
5133288591,2021-02-14,25.010060000000003,110.28333333333332,4.397023682463221,3.7210686909280346,4.1771724983400595,4.045261787866163,85.25205930807249,144.60000000000042,2.5,439.70236824632207,0.02975182385457563,0.01718577995623784,2021-02-08,100.97121,202.15404
5133288537,2021-02-15,8.69204,47.266666666666666,7.25012390008071,3.713606654783125,6.887617705076674,6.670113988074253,85.03056768558952,79.19999999999999,2.5,725.012390008071,0.030909313175279764,0.027363805672352283,2021-02-15,99.65234,201.01178
5133288511,2021-02-17,2.63135,14.366666666666667,5.422778396456066,4.545041359876375,5.151639476633263,4.988956124739581,82.24475524475524,29.200000000000045,2.5,542.2778396456066,0.027101640734341986,0.02499638139868288,2021-02-15,87.74621,188.24697
5133292062,2021-02-17,10.04961,48.3,4.629418412822246,3.0904258606836024,4.3979474921811335,4.259064939796467,87.13931297709924,65.20000000000064,2.5,462.9418412822246,0.011016765069763807,0.015630337611730834,2021-02-15,77.78493,196.40945
5133288481,2021-02-18,0.41131,1.35,3.999168400159579,3.307534563736191,3.7992099801515997,3.679234928146813,92.51851851851852,4.800000000000011,2.5,399.9168400159579,0.014315657079732178,0.005561732708002935,2021-02-15,68.53956000000001,189.22782
5133288503,2021-02-18,0.4071,1.3333333333333333,4.0057965883198685,3.338675213675214,3.8055067589038747,3.6853328612542793,91.65384615384616,2.400000000000148,2.5,400.5796588319869,0.011257167427469371,0.011716933984623652,2021-02-15,57.219170000000005,180.69047
5133288518,2021-02-18,0.40872,1.3333333333333333,4.073486020663508,3.1613555892766816,3.8698117196303325,3.7476071390104275,93.0,3.7999999999999545,2.5,407.3486020663508,0.03545641645055122,0.018540855366521673,2021-02-15,47.61019,176.07896
5133288517,2021-02-18,0.41668,1.3166666666666669,3.91663199376774,3.183699458771092,3.720800394079353,3.6033014342663208,92.70370370370372,2.800000000000068,2.5,391.66319937677395,0.022574239243053067,0.020836955495653682,2021-02-15,23.01681,174.19971
5133288516,2021-02-18,0.41018,1.3333333333333333,3.942885134360952,3.1667616695167524,3.745740877642904,3.627454323612076,91.6,2.9999999999998863,2.5,394.28851343609523,0.030342827646588112,0.011447192135830057,2021-02-15,14.73495,172.72074
5133288514,2021-02-18,0.41634,1.3,5.918455039047354,3.178235443681668,5.622532287094986,5.444978635923565,93.68,2.60000000000008,2.5,591.8455039047353,0.046302658957043726,0.008483901851820602,2021-02-15,12.519940000000002,163.81405
5133288512,2021-02-18,0.4150899999999999,1.35,3.910693060312129,3.235617679415,3.715158407296522,3.5978376154871587,93.0,4.199999999999989,2.5,391.0693060312129,0.019971689165955,0.025873255919982477,2021-02-15,2.88542,161.204
5133288508,2021-02-18,3.11614,18.45,5.021604463312523,4.432624113475177,4.770524240146897,4.6198761062475215,84.98076923076923,22.800000000000185,2.5,502.16044633125233,0.026415316921425187,0.029610054517588802,2021-02-15,5.590249999999999,156.56949
5133288507,2021-02-18,0.41816,1.35,3.8739116639287374,3.189792663476874,3.6802160807323006,3.5639987308144385,89.62962962962963,2.200000000000103,2.5,387.39116639287374,0.04022204554172195,0.018142254557567145,2021-02-15,5.60131,153.39803
5133288520,2021-02-18,0.4064,1.25,3.963670793863271,2.9922202274087373,3.7654872541701074,3.64657713035421,94.79166666666669,3.800000000000068,2.5,396.3670793863271,0.0191519266196649,0.009291982146207588,2021-02-15,5.59899,149.22665
5133288513,2021-02-18,4.3171,31.73333333333333,6.09693566117436,3.0226091161890944,5.792088878115641,5.609180808280412,82.71428571428571,32.39999999999999,2.5,609.6935661174359,0.01307919639315172,0.011807683162984223,2021-02-15,9.49941,151.52854
5133288559,2021-02-18,0.40758,1.35,4.024572396301187,3.247596778383996,3.823343776486127,3.702606604597092,92.36,3.599999999999967,2.5,402.45723963011864,0.021590058116550723,0.0054597669136866684,2021-02-15,9.49681,151.48376
5133288548,2021-02-18,0.09419,0.9333333333333332,11.79936698162623,9.600614439324117,11.209398632544918,10.855417623096132,26.22222222222222,0.4000000000000341,2.5,1179.9366981626229,0.016448851490160177,0.027857470164012473,2021-02-15,9.17466,148.64991
5133288525,2021-02-19,9.9802,55.6,8.818922906938413,2.7065064414853306,8.377976761591492,8.113409074383341,85.31568998109641,73.79999999999984,2.5,881.8922906938413,0.04718790609370292,0.007943777072253529,2021-02-15,18.73977,157.61086
5140445361,2021-02-20,15.57975,70.36666666666666,4.577931807464744,3.1667616695167524,4.349035217091507,4.211697262867565,86.92470277410833,71.80000000000041,2.5,457.79318074647443,0.04232481518257668,0.01941291188785634,2021-02-15,31.203380000000003,170.12642
5147231580,2021-02-21,10.67575,52.45,4.959070261650517,2.967182956501098,4.711116748567991,4.562344640718476,86.0817843866171,78.2000000000001,2.5,495.90702616505166,0.03533615026041694,0.01185138051718015,2021-02-15,41.46097,175.79127
5151785648,2021-02-22,0.11177,31.116666666666667,389.9905626038575,68.58710562414267,370.49103447366457,358.7913175955489,8.645833333333334,2.6000000000000227,2.5,38999.05626038575,0.04485842360750871,0.018854450062894833,2021-02-22,41.166340000000005,173.19001
5151785299,2021-02-22,4.00534,20.25,5.234139437892918,3.9345294302801386,4.972432465998272,4.815408282861485,85.88461538461539,17.20000000000033,2.5,523.4139437892918,0.04214688307596458,0.021285509708796606,2021-02-22,40.85458,174.34201
5151786838,2021-02-22,4.90774,25.08333333333333,15.538193806648836,4.453946196329949,14.761284116316395,14.29513830211693,85.70943396226416,37.00000000000006,2.5,1553.8193806648837,0.017462802355441433,0.02574354509268004,2021-02-22,45.35474000000001,169.23884
5156912088,2021-02-23,1.75055,8.933333333333334,5.408653796893975,4.4875246813857474,5.138221107049276,4.975961493142457,84.35353535353535,15.000000000000057,2.5,540.8653796893975,0.04570235993959911,0.01016053179401508,2021-02-22,47.0111,156.45191
5156911634,2021-02-23,20.00573,88.16666666666667,5.247910108650494,3.229974160206718,4.985514603217969,4.828077299958455,86.37333333333333,104.7999999999995,2.5,524.7910108650494,0.03157368967662603,0.005274895716462012,2021-02-22,57.03663,156.44675
5165490826,2021-02-24,10.13869,49.4,4.848757012972301,2.3503972171296947,4.606319162323686,4.460856451934517,85.8157894736842,95.20000000000007,2.5,484.87570129723014,0.042297606206562505,0.00842214075172018,2021-02-22,51.59557,156.92876
5169248449,2021-02-25,0.41397,1.3,4.19266014116732,3.1117749564351507,3.9830271341089536,3.857247329873934,92.23076923076924,3.0000000000000586,2.5,419.266014116732,0.04584365199693973,0.027500466046202626,2021-02-22,41.33379,145.61524
5169250931,2021-02-25,3.05594,17.65,7.209820340620206,4.324511330219685,6.849329323589195,6.6330347133705905,84.00649350649351,17.99999999999993,2.5,720.9820340620207,0.022720138998874553,0.02684725193906288,2021-02-22,44.27796,138.65348000000003
5169250495,2021-02-25,0.41299,1.2333333333333334,3.971266118305255,3.0325084910237745,3.772702812389992,3.6535648288408344,96.53846153846152,6.400000000000034,2.5,397.1266118305255,0.01440207698110707,0.019935327554257705,2021-02-22,40.68561,114.05641
5169250357,2021-02-25,0.217,0.5666666666666667,3.1913672599208764,2.6700843746662395,3.0317988969248324,2.9360578791272065,56.07142857142857,5.199999999999989,2.5,319.13672599208763,0.019117406501677668,0.020012921510841334,2021-02-22,35.99487,105.58137
5169250198,2021-02-25,0.21018,0.5833333333333334,8.330478700643768,2.4137098720733765,7.913954765611579,7.664040404592267,46.41176470588236,4.800000000000011,2.5,833.0478700643769,0.027084311545050255,0.021625916863656388,2021-02-22,34.4545,103.1602
5169250009,2021-02-25,0.20312,0.5666666666666667,5.2125964081759975,3.4889400600097686,4.951966587767197,4.795588695521918,98.53846153846152,2.3999999999999773,2.5,521.2596408175998,0.04272059063689973,0.00938428196558624,2021-02-22,14.65189,93.31371
5169248261,2021-02-25,4.60517,33.21666666666667,7.332399182110296,2.427066647250133,6.965779223004781,6.745807247541473,84.31764705882352,28.399999999999807,2.5,733.2399182110296,0.04442922333025374,0.027860298648123994,2021-02-22,9.11837,97.50757
5169249874,2021-02-25,0.40497,1.2333333333333334,4.143650994716223,3.0122296523886978,3.9364684449804117,3.8121589151389257,94.3076923076923,3.800000000000068,2.5,414.36509947162233,0.010278085221247629,0.015469263122301825,2021-02-22,9.10937,97.50544
5169249327,2021-02-25,0.41734,1.3166666666666669,3.975838128757913,3.172790151659369,3.7770462223200174,3.65777107845728,91.5925925925926,4.800000000000068,2.5,397.5838128757913,0.03042989210310263,0.014578463206237437,2021-02-22,6.47077,97.51406
5169249151,2021-02-25,0.40954,1.3166666666666669,4.451647213662885,3.235617679415,4.22906485297974,4.095515436569855,94.44444444444444,4.199999999999989,2.5,445.16472136628846,0.02669644012595116,0.017972942632070936,2021-02-22,6.46732,97.50692
5169248990,2021-02-25,0.41562,1.3166666666666669,4.30977588223266,3.235617679415,4.094287088121027,3.9649938116540477,84.5,6.800000000000011,2.5,430.977588223266,0.01888431241882921,0.006174149169376376,2021-02-22,6.665940000000001,97.51236
5169248810,2021-02-25,0.41497,1.3,3.779229560968166,3.1667616695167524,3.5902680829197577,3.476891196090713,89.61538461538461,3.600000000000028,2.5,377.92295609681656,0.014794614693347311,0.009157084218901986,2021-02-22,6.87073,97.51099
5169248613,2021-02-25,0.41611,1.3166666666666669,4.3032072143781175,3.235617679415,4.088046853659211,3.9589506372278684,88.61538461538461,4.0,2.5,430.32072143781176,0.023504606856145117,0.02345084041065926,2021-02-22,7.0837200000000005,97.51201
5169249662,2021-02-25,0.4027699999999999,1.2333333333333334,4.198139042858769,3.053621595211921,3.9882320907158304,3.862287919430068,88.44827586206897,8.800000000000011,2.5,419.81390428587696,0.04771638815650077,0.007069966698128162,2021-02-22,2.88132,94.79864
5169249488,2021-02-25,0.40507,1.2666666666666666,4.1795982467253,3.139323161926289,3.970618334389035,3.8452303869872764,90.75,5.600000000000023,2.5,417.95982467253003,0.02292811728083021,0.020078802736659705,2021-02-22,2.88142,94.78555
5177950122,2021-02-26,9.52623,46.61666666666667,4.924176469430537,3.800836183960472,4.6779676459590105,4.530242351876095,87.5050505050505,60.599999999999966,2.5,492.41764694305374,0.030751624869734644,0.011133727742033023,2021-02-22,11.99031,103.90538
5182587026,2021-02-27,15.0228,69.88333333333334,4.70807489547132,2.977253781112302,4.472671150697754,4.331428903833615,87.37752525252525,124.79999999999929,2.5,470.80748954713204,0.03812075835580712,0.014732390351049413,2021-02-22,26.60357,114.61108000000002
5195818233,2021-03-01,22.81451,102.91666666666669,4.497595774332615,3.4751181540172364,4.272715985615984,4.137788112386007,89.46451033243486,123.7999999999996,2.5,449.75957743326154,0.02454518409517176,0.012217343419267496,2021-03-01,49.00246,137.01801
5203108776,2021-03-02,8.49758,41.25,6.20036906410432,2.658160552897395,5.890350610899104,5.704339538975975,86.8883826879271,57.800000000000125,2.5,620.036906410432,0.04887128330883843,0.013891817911623729,2021-03-01,57.08507,145.4214
5207472108,2021-03-03,16.059350000000002,76.61666666666666,8.636088676787885,3.4216108944090875,8.204284242948491,7.945201582644855,86.94124847001224,82.80000000000007,2.5,863.6088676787886,0.048497891797684455,0.022976147629606137,2021-03-01,72.72831,151.50055
5215712712,2021-03-04,15.87672,70.66666666666667,4.4629384957004,2.5017512258581007,4.23979157091538,4.105903416044368,88.01136363636364,103.59999999999968,2.5,446.29384957004004,0.020071291833014565,0.012428042890579374,2021-03-01,88.20226,151.79752000000002
5221018418,2021-03-05,10.22509,48.8,4.718358624160474,3.8165025570567135,4.48244069295245,4.340889934227636,87.03281853281854,87.19999999999993,2.5,471.83586241604735,0.02988994023569542,0.01916011600742243,2021-03-01,98.02228,151.34686
5225688673,2021-03-06,9.18157,48.03333333333333,5.236507101945324,2.8715828164484263,4.9746817468480575,4.817586533789698,85.37067209775968,99.80000000000008,2.5,523.6507101945324,0.022035132392670787,0.01690126005497749,2021-03-01,97.67762,160.41666
5232670253,2021-03-07,19.83903,89.21666666666667,4.458828138644309,4.041383769802781,4.235886731712093,4.102121887552764,88.55857740585775,117.80000000000112,2.5,445.8828138644309,0.021393619775098703,0.021591779134066204,2021-03-01,102.49385,176.25035
5244841952,2021-03-09,9.62828,47.28333333333333,4.989004135315878,3.338675213675214,4.739553928550084,4.589883804490608,87.64658634538152,80.40000000000015,2.5,498.90041353158784,0.011475477894181312,0.02842074348311895,2021-03-08,89.30761999999999,180.97089
5251818230,2021-03-10,11.78474,59.36666666666667,9.95835143887514,2.661981579087473,9.460433866931382,9.161683323765129,86.25239234449761,141.20000000000005,2.5,995.8351438875139,0.034382573359195874,0.023314302430256256,2021-03-08,92.59478,191.00508
5258080458,2021-03-11,10.64008,51.66666666666666,5.009008260477317,2.6700843746662395,4.75855784745345,4.608287599639132,86.50261780104712,113.39999999999992,2.5,500.9008260477317,0.030107160929154463,0.010373509464768919,2021-03-08,87.17551,181.63943
5263079004,2021-03-12,14.00877,63.53333333333333,4.464597624218697,3.235617679415,4.241367743007761,4.107429814281201,88.9502688172043,176.2000000000001,2.5,446.4597624218697,0.012059150049999575,0.005779578376532117,2021-03-08,85.30756,185.50951
5269990060,2021-03-13,11.22202,57.16666666666666,5.006091190228688,4.134623335814108,4.755786630717254,4.605603895010393,87.13391304347826,84.59999999999997,2.5,500.60911902286887,0.021145858569464458,0.011556601107495627,2021-03-08,86.30449,196.31756
5279025443,2021-03-15,2.3718600000000003,12.133333333333333,5.376864452991604,3.683241252302025,5.108021230342024,4.946715296752275,82.88321167883211,19.59999999999997,2.5,537.6864452991604,0.046330635438666154,0.01987694826750637,2021-03-15,79.49477999999999,195.63348
5279025762,2021-03-15,1.67392,6.05,3.816397528151662,3.382721060821325,3.625577651744079,3.5110857258995294,87.20588235294117,9.599999999999907,2.5,381.6397528151662,0.019582475626678898,0.006285645337106259,2021-03-15,61.32966999999999,196.89441
5279026091,2021-03-15,2.05555,7.6,4.007173482992398,3.448513690599351,3.806814808842778,3.6865996043530065,90.46902654867256,14.800000000000184,2.5,400.71734829923975,0.015795794883648923,0.01740915618003091,2021-03-15,53.75693999999999,198.73296
5279026269,2021-03-15,0.52518,2.95,6.494863280494905,5.192107995846314,6.17012011647016,5.975274218055313,81.23333333333333,4.799999999999898,2.5,649.4863280494905,0.029578110411102518,0.019921071222922228,2021-03-15,42.49738,199.04796
5279026578,2021-03-15,1.6608699999999998,6.0,4.037736799168927,3.495525727069351,3.835849959210481,3.7147178552354134,91.5047619047619,9.800000000000006,2.5,403.7736799168927,0.04942601816442403,0.01335609727042402,2021-03-15,33.51817,200.50571
5279026886,2021-03-15,2.10762,9.516666666666667,4.541139793218349,4.134623335814108,4.314082803557431,4.177848609760881,81.97058823529412,10.399999999999809,2.5,454.1139793218349,0.019682210860460018,0.024272805093645548,2021-03-15,21.61702,198.00816
5284653776,2021-03-16,12.03541,59.16666666666666,4.8640873549293095,3.8500038500038505,4.620882987182844,4.474960366534965,87.89049919484702,87.99999999999977,2.5,486.40873549293093,0.03688542189623514,0.007664956328344295,2021-03-15,22.43041,209.6386
5290516174,2021-03-17,22.92246,102.88333333333334,4.356321935810109,1.5738117721120557,4.1385058390196034,4.007816180945301,87.29003558718861,109.3999999999997,2.5,435.6321935810109,0.0404647846131487,0.006878444543395219,2021-03-15,42.98101,232.14372
5298611855,2021-03-18,9.95401,50.95,5.002670671196208,2.677806341045416,4.752537137636398,4.6024570175005115,86.7741935483871,88.59999999999974,2.5,500.2670671196208,0.019505501759695988,0.023204718905090082,2021-03-15,51.2611,241.68819
5310051918,2021-03-20,12.6814,59.766666666666666,4.7801633115467,3.926187671770711,4.541155145969365,4.397750246622964,86.04661654135339,131.59999999999997,2.5,478.01633115467,0.03912865394447439,0.017387282905154962,2021-03-15,61.88695,253.95397
5318042093,2021-03-21,15.01045,64.8,4.342240171658903,3.80865326020719,4.125128163075958,3.9948609579261913,88.47682119205298,104.00000000000055,2.5,434.2240171658903,0.02471132530877013,0.0222100599106934,2021-03-15,76.37222,268.54945
5324658527,2021-03-22,10.06388,54.81666666666667,5.909484408214031,2.694255846535187,5.61401018780333,5.436725655556909,85.1470588235294,93.80000000000037,2.5,590.9484408214032,0.03529223322374318,0.015870683465093655,2021-03-22,84.77523,278.19722
5328565565,2021-03-23,12.35969,57.68333333333333,4.746538844085497,3.229974160206718,4.509211901881222,4.3668157365586575,87.16267942583733,99.1999999999996,2.5,474.6538844085497,0.03534118843043579,0.01116005083097767,2021-03-22,95.0273,290.15414
5335756248,2021-03-24,2.8995,14.016666666666667,4.977476321890136,4.324511330219685,4.728602505795629,4.579278216138926,87.20805369127517,15.999999999999886,2.5,497.74763218901364,0.03143098736299034,0.02547755794185499,2021-03-22,85.89139,292.64857
5335763177,2021-03-24,10.00991,39.5,3.995445344787692,3.15000315000315,3.795673077548307,3.6758097172046766,90.900826446281,42.20000000000017,2.5,399.5445344787692,0.013611590802176332,0.024985396974224482,2021-03-22,72.97883999999999,293.13225
5335778744,2021-03-24,2.70218,13.916666666666666,18.49177962483232,4.725451280597297,17.567190643590703,17.012437254845732,85.28368794326241,14.39999999999992,2.5,1849.1779624832318,0.04341209982356952,0.02236741177136067,2021-03-22,65.72700999999999,280.81163
5340502363,2021-03-25,8.23418,38.65,5.132990084589064,2.821988937803364,4.876340580359611,4.722350877821939,87.82476635514018,62.5999999999999,2.5,513.2990084589064,0.022831202598869435,0.011803628430749067,2021-03-22,61.27979,266.2313
5346588570,2021-03-26,9.53355,45.36666666666667,4.8288734980256045,2.6037598291933555,4.5874298231243245,4.442563618183557,87.693359375,90.59999999999997,2.5,482.88734980256044,0.01746074041599417,0.019755766671727175,2021-03-22,55.80289,267.26727
5357679323,2021-03-28,2.69681,13.516666666666667,5.159555802631671,4.324511330219685,4.901578012500087,4.746791338421137,85.82638888888889,25.79999999999979,2.5,515.955580263167,0.011631005662190557,0.014024347423500668,2021-03-22,48.43581999999999,253.90473
5357686035,2021-03-28,15.01002,61.05,4.12217559160575,3.481651695564376,3.916066812025462,3.79240154427729,90.42251655629138,122.59999999999984,2.5,412.217559160575,0.03363571772752967,0.007289551833165854,2021-03-22,51.08614999999999,253.03803
5357686836,2021-03-28,2.83055,13.85,5.059267450769301,4.6040515653775325,4.806304078230836,4.654526054707757,86.03424657534246,19.800000000000068,2.5,505.92674507693016,0.0371025744736913,0.02793283938655607,2021-03-22,51.0172,245.64349
5376355769,2021-03-31,0.69933,49.03333333333333,30.28524996775837,14.64557703573521,28.77098746937045,27.862429970337704,,20.799999999999613,,3028.524996775837,0.010663513157114246,0.008420465772974034,2021-03-29,41.70662,237.16125
5390919583,2021-04-02,10.00832,60.66666666666666,5.314101783352774,4.453946196329949,5.048396694185135,4.888973640684552,87.72368421052632,63.39999999999975,2.5,531.4101783352774,0.03048372233197124,0.02875593384552006,2021-03-29,49.01276,227.33054
5397654384,2021-04-03,10.63661,58.68333333333333,5.116912604937187,4.183400267737617,4.861066974690327,4.707559596542212,87.57245080500894,68.80000000000007,2.5,511.6912604937187,0.01905983100791752,0.016150144323948894,2021-03-29,51.41519,228.33887
5408248755,2021-04-05,11.2963,56.583333333333336,4.978405061234219,4.014129736673089,4.729484808172508,4.580132656335482,88.4763458401305,154.59999999999968,2.5,497.8405061234219,0.035806911616377994,0.00962832322096549,2021-04-05,53.17793999999999,227.85043
5417324646,2021-04-06,7.978680000000001,41.81666666666667,5.200764827845088,4.388274530454625,4.940726586452834,4.784703641617481,88.02222222222223,41.600000000000215,2.5,520.0764827845088,0.016974657160199656,0.01854752368445895,2021-04-05,58.45980999999999,225.18903
5426634013,2021-04-08,10.8069,52.833333333333336,4.895463325679912,3.800836183960472,4.650690159395916,4.503826259625519,87.89189189189189,109.19999999999976,2.5,489.54633256799116,0.03763750952409864,0.026823645896910206,2021-04-05,54.25668999999999,221.98716
5434876038,2021-04-09,10.64366,49.3,4.667741749404167,2.8810141169691734,4.434354661933958,4.2943224094518335,89.60390763765541,97.1999999999991,2.5,466.7741749404167,0.0254694138520215,0.02330562216023903,2021-04-05,62.0698,221.4088
5434876499,2021-04-09,1.68632,8.616666666666667,5.664138140728754,4.580012824035907,5.3809312336923165,5.2110070894704545,86.07843137254902,12.40000000000022,2.5,566.4138140728754,0.04746919954946938,0.025164028696536243,2021-04-05,63.05679,220.72326
5439810189,2021-04-10,9.67512,51.766666666666666,5.147272429203522,4.163544008660171,4.889908807743345,4.73549063486724,87.199203187251,78.99999999999977,2.5,514.7272429203522,0.01550083776583973,0.021469584167767935,2021-04-05,62.72359,228.72446
5443316095,2021-04-11,19.63385,88.26666666666667,4.46117616076632,3.301637612255679,4.238117352728004,4.1042820679050145,89.46739130434783,205.39999999999907,2.5,446.11761607663203,0.02364265404201034,0.022306914112946313,2021-04-05,71.72082999999999,246.30276
5458238450,2021-04-13,12.59494,61.88333333333333,4.897250296958794,2.9280862028578123,4.652387782110854,4.505470273202091,86.64864864864865,144.99999999999957,2.5,489.7250296958794,0.014538940849623563,0.02622989128913298,2021-04-12,73.01947,258.37252
5463599199,2021-04-14,10.02008,39.13333333333333,3.9737300961418818,3.502136303144918,3.7750435913347875,3.6558316884505313,90.55717255717256,56.39999999999958,2.5,397.3730096141882,0.04698774473114251,0.011241700221479647,2021-04-12,75.06087,266.73173
5463597081,2021-04-14,2.85982,13.7,4.9686795992760855,4.432624113475177,4.720245619312281,4.571185231333999,86.98666666666666,22.600000000000023,2.5,496.8679599276086,0.04509357413523924,0.01723562409107851,2021-04-12,67.11379,267.48393000000004
5463600056,2021-04-14,2.5046500000000003,12.25,5.1607379987229605,4.568713450292397,4.902701098786812,4.747878958825124,85.81203007518798,16.399999999999924,2.5,516.073799872296,0.020317665108606227,0.010530236045490055,2021-04-12,58.97478,257.95317
5469754650,2021-04-15,10.402209999999998,50.13333333333333,4.831509350165533,2.9280862028578123,4.589933882657256,4.44498860215229,86.76679104477611,94.2,2.5,483.15093501655326,0.03639936184136716,0.029691700199916175,2021-04-12,67.69067,245.43292
5476760864,2021-04-16,10.04635,52.583333333333336,5.012521812723381,3.178235443681668,4.761895722087211,4.61152006770551,87.97519083969466,74.00000000000054,2.5,501.2521812723381,0.04268888800804863,0.02860148349216533,2021-04-12,68.0619,245.52526
